tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl,pnl_threshold,realized
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
162,16.26,16.23,16.24,16.25,16.12,16.24,16.36,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.23,16.26,16.29,16.14,16.26,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
163,16.26,16.27,16.28,16.29,16.14,16.28,16.38,0.0,0.0,0.2,-0.22,-35225.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.41,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.41,16.44,16.14,16.41,16.38,-5000.0,16.38,-0.03,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
164,16.44,16.38,16.39,16.4,16.14,16.39,16.38,-5000.0,16.38,-0.01,-0.24,-35200.0
165,16.06,16.03,16.06,16.09,15.94,16.06,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.06,16.03,16.06,16.09,15.94,16.06,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.06,16.03,16.06,16.09,15.94,16.06,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.06,16.03,16.06,16.09,15.94,16.06,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.06,16.03,16.06,16.09,15.94,16.06,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.06,16.03,16.06,16.09,15.94,16.06,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.06,16.03,16.06,16.09,15.94,16.06,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.06,16.03,16.06,16.09,15.94,16.06,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.09,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
165,16.03,16.06,16.07,16.08,15.94,16.07,16.18,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.16,16.18,16.04,16.16,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.16,16.18,16.04,16.16,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.16,16.18,16.04,16.16,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.16,16.18,16.04,16.16,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.16,16.18,16.04,16.16,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.16,16.18,16.04,16.16,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.16,16.18,16.04,16.16,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.16,16.18,16.04,16.16,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.16,16.18,16.04,16.16,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.15,16.17,16.04,16.15,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.14,16.16,16.04,16.14,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.14,16.16,16.04,16.14,16.28,0.0,0.0,-0.01,-0.24,-33975.0
166,16.16,16.13,16.14,16.16,16.04,16.14,16.28,0.0,0.0,-0.01,-0.24,-33975.0
167,15.88,15.85,15.88,15.91,16.04,15.88,16.28,5000.0,16.04,-0.16,-0.24,-33950.0
167,15.88,15.85,15.88,15.91,16.04,15.88,16.28,5000.0,16.04,-0.16,-0.24,-33950.0
167,15.88,15.85,15.88,15.91,16.04,15.88,16.28,5000.0,16.04,-0.16,-0.24,-33950.0
167,15.88,15.85,15.88,15.91,16.04,15.88,16.28,5000.0,16.04,-0.16,-0.24,-33950.0
167,15.88,15.85,15.88,15.91,16.04,15.88,16.28,5000.0,16.04,-0.16,-0.24,-33950.0
167,15.88,15.85,15.88,15.91,16.04,15.88,16.28,5000.0,16.04,-0.16,-0.24,-33950.0
167,15.88,15.85,15.88,15.91,16.04,15.88,16.28,5000.0,16.04,-0.16,-0.24,-33950.0
167,15.88,15.85,15.88,15.91,16.04,15.88,16.28,5000.0,16.04,-0.16,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
167,15.88,15.88,15.89,15.91,16.04,15.89,16.28,5000.0,16.04,-0.15,-0.24,-33950.0
