tick,last,bid,mid,ask,current_bid,mid,current_ask,position,position_vwap,pnl_per_share,realized
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.29,20.27,20.29,20.31,20.27,20.29,20.31,0.0,0.0,0.0,-5325.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,-5000.0,20.31,0.01,-5300.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,-5000.0,20.31,0.01,-5300.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,-5000.0,20.31,0.01,-5300.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,-5000.0,20.31,0.01,-5300.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,-5000.0,20.31,0.01,-5300.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,-5000.0,20.31,0.01,-5300.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,-5000.0,20.31,0.01,-5300.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,-5000.0,20.31,0.01,-5300.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,-5000.0,20.31,0.01,-5300.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.29,20.3,20.32,20.28,20.3,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.31,20.31,20.32,20.28,20.31,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.31,20.31,20.32,20.28,20.31,20.32,0.0,0.0,0.0,-5400.0
118,20.32,20.31,20.31,20.32,20.28,20.31,20.32,0.0,0.0,0.0,-5400.0
119,20.24,20.21,20.24,20.27,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.21,20.24,20.27,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.21,20.24,20.27,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.21,20.24,20.27,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.21,20.24,20.27,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.21,20.24,20.27,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.22,20.24,20.26,20.22,20.24,20.26,5000.0,20.28,-0.04,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.24,20.24,20.25,20.26,20.22,20.25,20.26,5000.0,20.28,-0.03,-5375.0
119,20.27,20.24,20.27,20.3,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.24,20.27,20.3,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.24,20.27,20.3,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.24,20.27,20.3,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.24,20.27,20.3,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.24,20.27,20.3,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.24,20.27,20.3,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.27,20.25,20.27,20.29,20.25,20.27,20.29,0.0,0.0,0.0,-5450.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.25,20.24,20.24,20.25,20.22,20.24,20.26,5000.0,20.25,-0.01,-5425.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
120,20.26,20.27,20.27,20.28,20.25,20.27,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.3,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
121,20.27,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5350.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.22,20.25,20.25,20.22,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.22,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.19,20.19,20.21,20.23,20.25,20.21,20.29,0.0,0.0,0.0,-5100.0
122,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.21,20.24,20.27,20.25,20.24,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
123,20.24,20.25,20.26,20.27,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.23,20.26,20.29,20.25,20.26,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5100.0
124,20.26,20.27,20.28,20.29,20.25,20.28,20.29,0.0,0.0,0.0,-5100.0
